% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
99367 +8.932460105e-09 +8.932460105e-09 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
99436 +2.218911277e-09 +2.218911277e-09 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.060526434e+01 +2.060526434e+01 -1.272947357e+02 -1.272947357e+02 -6.2254e-01 -3.8545e+00 -5.8407e-02 +7.6711e-01 -3.0862e-01 +2.5622e+00 -3.4815e+00 -2.7985e+00 +4.6917e-01 -2.5923e+00 -2.8903e+00 -1.4666e+00 +2.7347e-01 +6.7383e-01 +4.2725e-01 -2.8597e+00 +1.0235e+00 -1.8115e+00 +9.8262e-01 -2.6148e+00
40 +1.358539618e+01 +1.358539618e+01 -1.343146038e+02 -1.343146038e+02 +5.2710e-01 -3.1720e+00 -1.8234e-02 +3.2127e+00 -1.1088e+00 +1.6968e+00 -4.5494e+00 -4.7063e+00 +2.2221e+00 -8.8464e-01 -3.2912e+00 +1.1259e+00 +4.4785e+00 +3.8272e+00 +2.4857e-01 -2.4482e+00 +2.5654e+00 -1.3796e+00 +1.3935e+00 -2.1695e-01
146 +9.023383183e+00 +9.023383183e+00 -1.388766168e+02 -1.388766168e+02 +2.1107e+00 +2.0281e-01 -2.7391e-02 -8.2358e-01 -1.6788e+00 +3.3709e-01 +6.2061e-01 -4.3302e+00 -1.0408e+00 +2.0114e+00 -7.7567e-02 +2.3937e+00 +1.1135e+00 -7.2245e-01 -1.4944e+00 -2.2821e+00 +1.6711e+00 -2.1624e+00 -1.8924e+00 -2.3067e+00
411 +5.889768108e+00 +5.889768108e+00 -1.420102319e+02 -1.420102319e+02 +2.0952e-02 +1.6324e+00 +1.2828e-01 -1.9555e+00 -2.2530e+00 +1.1973e+00 -2.7284e+00 -3.3027e+00 -1.9167e+00 -6.6105e-01 -2.6125e+00 +4.1366e+00 +3.3126e-01 -1.4571e+00 -3.6453e-01 -1.7956e+00 -2.0844e+00 -4.9227e-01 -1.0702e+00 +2.8290e+00
573 +3.807421613e+00 +3.807421613e+00 -1.440925784e+02 -1.440925784e+02 +7.2573e-01 -5.7938e-01 +5.4412e-01 -2.7598e+00 -2.5051e+00 +1.0464e+00 -2.0903e+00 -4.4543e-01 -3.2844e+00 +1.1039e+00 -3.6926e+00 +2.9926e+00 -8.5264e-01 -3.8860e+00 +5.6865e-01 +1.1720e+00 -1.3422e+00 -1.8872e+00 -1.4577e+00 +3.3637e+00
641 +2.270185267e+00 +2.270185267e+00 -1.456298147e+02 -1.456298147e+02 -1.1215e+00 +6.1281e-02 +1.3598e+00 -2.0952e+00 -2.2939e+00 +1.4946e+00 -1.4489e+00 -2.7129e+00 -3.3463e+00 +6.7468e-01 -3.8247e+00 +2.6621e+00 -7.0559e-01 -3.0248e+00 +1.0132e+00 +3.0847e+00 -4.1365e+00 -2.2809e+00 -2.4333e+00 +1.8936e+00
798 +1.447193131e+00 +1.447193131e+00 -1.464528069e+02 -1.464528069e+02 -1.0374e+00 +6.0755e-01 +8.2960e-01 -2.2355e+00 -3.2366e+00 +6.5876e-01 -1.8639e+00 -2.2322e+00 -3.3284e+00 +1.0984e+00 -4.0632e+00 +3.5247e+00 -1.2785e+00 -3.4673e+00 +2.2041e+00 +2.1942e+00 -3.7781e+00 -2.9800e+00 -2.9040e+00 +2.6367e+00
945 +8.014549263e-01 +8.014549263e-01 -1.470985451e+02 -1.470985451e+02 -1.8352e+00 +1.9945e-01 +7.2672e-01 -1.8377e+00 -3.2833e+00 +1.6190e+00 -1.5735e+00 -2.1207e+00 -3.4112e+00 +1.7571e+00 -3.5131e+00 +3.8694e+00 -1.2189e+00 -3.5899e+00 +1.0787e+00 +1.9869e+00 -3.6245e+00 -3.1712e+00 -2.5359e+00 +2.8881e+00
1242 +6.037934835e-01 +6.037934835e-01 -1.472962065e+02 -1.472962065e+02 -1.9432e+00 +8.1430e-02 +1.3438e+00 -2.1804e+00 -2.9777e+00 +1.3952e+00 -1.6980e+00 -2.0998e+00 -3.3716e+00 +1.5813e+00 -3.4356e+00 +3.7336e+00 -1.0419e+00 -3.6320e+00 +1.6464e+00 +2.2378e+00 -3.8073e+00 -2.8491e+00 -3.1235e+00 +3.0743e+00
1374 +3.854633530e-01 +3.854633530e-01 -1.475145366e+02 -1.475145366e+02 -1.7158e+00 +1.5111e-01 +1.0491e+00 -1.8806e+00 -3.2522e+00 +1.5230e+00 -1.6077e+00 -2.1235e+00 -3.6994e+00 +1.8311e+00 -3.6129e+00 +3.8202e+00 -1.1460e+00 -3.8718e+00 +1.8544e+00 +2.0865e+00 -4.0351e+00 -2.5649e+00 -2.7467e+00 +2.8912e+00
1612 +2.323188288e-01 +2.323188288e-01 -1.476676812e+02 -1.476676812e+02 -1.7652e+00 +3.9564e-02 +1.0573e+00 -1.9226e+00 -3.1720e+00 +1.5030e+00 -1.7309e+00 -2.2740e+00 -3.6524e+00 +1.8578e+00 -3.5235e+00 +4.0004e+00 -8.5366e-01 -3.6751e+00 +1.6960e+00 +2.0845e+00 -3.8732e+00 -2.6869e+00 -2.9337e+00 +3.0184e+00
1750 +1.409763602e-01 +1.409763602e-01 -1.477590236e+02 -1.477590236e+02 -1.7164e+00 +4.8414e-02 +1.0596e+00 -1.9648e+00 -3.1414e+00 +1.4379e+00 -1.7498e+00 -2.2999e+00 -3.6578e+00 +1.8235e+00 -3.5406e+00 +3.9413e+00 -9.0086e-01 -3.6305e+00 +1.6703e+00 +2.2527e+00 -3.8561e+00 -2.7693e+00 -2.8192e+00 +2.9801e+00
1941 +9.696960173e-02 +9.696960173e-02 -1.478030304e+02 -1.478030304e+02 -1.7863e+00 +8.5273e-02 +1.0631e+00 -1.9173e+00 -3.1430e+00 +1.4349e+00 -1.7426e+00 -2.3350e+00 -3.6689e+00 +1.8045e+00 -3.5750e+00 +3.9422e+00 -8.9829e-01 -3.6219e+00 +1.6986e+00 +2.2432e+00 -3.8924e+00 -2.7896e+00 -2.9183e+00 +2.9707e+00
2149 +6.047663683e-02 +6.047663683e-02 -1.478395234e+02 -1.478395234e+02 -1.7895e+00 +2.8014e-02 +1.0613e+00 -1.9124e+00 -3.1945e+00 +1.4128e+00 -1.7419e+00 -2.2950e+00 -3.6667e+00 +1.7963e+00 -3.5489e+00 +3.9014e+00 -8.7225e-01 -3.6241e+00 +1.7415e+00 +2.2361e+00 -3.8935e+00 -2.7860e+00 -2.8862e+00 +2.9676e+00
2284 +3.733148691e-02 +3.733148691e-02 -1.478626685e+02 -1.478626685e+02 -1.7616e+00 +1.5351e-02 +1.0564e+00 -1.9070e+00 -3.1887e+00 +1.4574e+00 -1.7319e+00 -2.2854e+00 -3.6567e+00 +1.7942e+00 -3.5493e+00 +3.9314e+00 -8.7524e-01 -3.6427e+00 +1.7135e+00 +2.2456e+00 -3.9045e+00 -2.7804e+00 -2.9176e+00 +2.9762e+00
2643 +2.207064529e-02 +2.207064529e-02 -1.478779294e+02 -1.478779294e+02 -1.7758e+00 +1.7351e-02 +1.0588e+00 -1.9159e+00 -3.2037e+00 +1.4789e+00 -1.7236e+00 -2.3098e+00 -3.6492e+00 +1.7951e+00 -3.5619e+00 +3.9122e+00 -8.7597e-01 -3.6249e+00 +1.7221e+00 +2.2428e+00 -3.8955e+00 -2.7977e+00 -2.9027e+00 +2.9748e+00
2990 +1.315599673e-02 +1.315599673e-02 -1.478868440e+02 -1.478868440e+02 -1.7672e+00 +2.6344e-02 +1.0606e+00 -1.9105e+00 -3.1924e+00 +1.4732e+00 -1.7328e+00 -2.3023e+00 -3.6531e+00 +1.7961e+00 -3.5599e+00 +3.9198e+00 -8.7810e-01 -3.6240e+00 +1.7307e+00 +2.2452e+00 -3.8911e+00 -2.7891e+00 -2.9179e+00 +2.9795e+00
3451 +9.256957048e-03 +9.256957048e-03 -1.478907430e+02 -1.478907430e+02 -1.7690e+00 +2.8551e-02 +1.0634e+00 -1.9128e+00 -3.1906e+00 +1.4768e+00 -1.7286e+00 -2.3030e+00 -3.6536e+00 +1.7941e+00 -3.5604e+00 +3.9204e+00 -8.8262e-01 -3.6249e+00 +1.7294e+00 +2.2459e+00 -3.8905e+00 -2.7911e+00 -2.9153e+00 +2.9776e+00
4439 +6.308004528e-03 +6.308004528e-03 -1.478936920e+02 -1.478936920e+02 -1.7665e+00 +2.9525e-02 +1.0635e+00 -1.9125e+00 -3.1901e+00 +1.4781e+00 -1.7281e+00 -2.3026e+00 -3.6546e+00 +1.7938e+00 -3.5593e+00 +3.9207e+00 -8.8224e-01 -3.6255e+00 +1.7296e+00 +2.2461e+00 -3.8903e+00 -2.7904e+00 -2.9158e+00 +2.9781e+00
37824 +3.710873127e-03 +3.710873127e-03 -1.478962891e+02 -1.478962891e+02 -1.6830e+00 +1.1908e-01 +1.1246e+00 -1.9995e+00 -3.1233e+00 +1.4676e+00 -1.6155e+00 -2.2658e+00 -3.7271e+00 +1.7443e+00 -3.6597e+00 +3.9141e+00 -1.0264e+00 -3.6719e+00 +1.6834e+00 +2.1694e+00 -3.8854e+00 -2.8387e+00 -2.8573e+00 +2.9046e+00
38361 +2.388846200e-03 +2.388846200e-03 -1.478976112e+02 -1.478976112e+02 -1.6835e+00 +1.1945e-01 +1.1257e+00 -1.9997e+00 -3.1226e+00 +1.4679e+00 -1.6163e+00 -2.2656e+00 -3.7269e+00 +1.7442e+00 -3.6604e+00 +3.9146e+00 -1.0274e+00 -3.6717e+00 +1.6852e+00 +2.1690e+00 -3.8853e+00 -2.8378e+00 -2.8584e+00 +2.9054e+00
38878 +1.531594640e-03 +1.531594640e-03 -1.478984684e+02 -1.478984684e+02 -1.6838e+00 +1.1816e-01 +1.1246e+00 -1.9996e+00 -3.1225e+00 +1.4678e+00 -1.6154e+00 -2.2654e+00 -3.7269e+00 +1.7437e+00 -3.6608e+00 +3.9146e+00 -1.0260e+00 -3.6713e+00 +1.6847e+00 +2.1693e+00 -3.8849e+00 -2.8380e+00 -2.8578e+00 +2.9058e+00
39686 +8.418556813e-04 +8.418556813e-04 -1.478991581e+02 -1.478991581e+02 -1.6833e+00 +1.1823e-01 +1.1250e+00 -1.9992e+00 -3.1224e+00 +1.4676e+00 -1.6154e+00 -2.2651e+00 -3.7274e+00 +1.7435e+00 -3.6607e+00 +3.9146e+00 -1.0265e+00 -3.6720e+00 +1.6844e+00 +2.1688e+00 -3.8849e+00 -2.8380e+00 -2.8581e+00 +2.9051e+00
40386 +6.263138117e-04 +6.263138117e-04 -1.478993737e+02 -1.478993737e+02 -1.6832e+00 +1.1826e-01 +1.1248e+00 -1.9993e+00 -3.1224e+00 +1.4676e+00 -1.6153e+00 -2.2651e+00 -3.7273e+00 +1.7434e+00 -3.6608e+00 +3.9145e+00 -1.0264e+00 -3.6720e+00 +1.6844e+00 +2.1687e+00 -3.8850e+00 -2.8381e+00 -2.8582e+00 +2.9051e+00
41276 +3.747043435e-04 +3.747043435e-04 -1.478996253e+02 -1.478996253e+02 -1.6833e+00 +1.1818e-01 +1.1248e+00 -1.9992e+00 -3.1226e+00 +1.4676e+00 -1.6154e+00 -2.2652e+00 -3.7272e+00 +1.7435e+00 -3.6606e+00 +3.9144e+00 -1.0264e+00 -3.6719e+00 +1.6844e+00 +2.1688e+00 -3.8850e+00 -2.8380e+00 -2.8583e+00 +2.9052e+00
42824 +2.499206302e-04 +2.499206302e-04 -1.478997501e+02 -1.478997501e+02 -1.6833e+00 +1.1817e-01 +1.1248e+00 -1.9992e+00 -3.1226e+00 +1.4676e+00 -1.6154e+00 -2.2652e+00 -3.7272e+00 +1.7435e+00 -3.6606e+00 +3.9144e+00 -1.0263e+00 -3.6719e+00 +1.6844e+00 +2.1688e+00 -3.8850e+00 -2.8380e+00 -2.8583e+00 +2.9052e+00
76876 +1.498121457e-04 +1.498121457e-04 -1.478998502e+02 -1.478998502e+02 -1.6704e+00 +1.3514e-01 +1.1368e+00 -2.0151e+00 -3.1096e+00 +1.4657e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9135e+00 -1.0537e+00 -3.6817e+00 +1.6768e+00 +2.1545e+00 -3.8840e+00 -2.8465e+00 -2.8488e+00 +2.8927e+00
77183 +9.617955601e-05 +9.617955601e-05 -1.478999038e+02 -1.478999038e+02 -1.6704e+00 +1.3526e-01 +1.1369e+00 -2.0153e+00 -3.1096e+00 +1.4657e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8465e+00 -2.8488e+00 +2.8927e+00
77666 +4.906557228e-05 +4.906557228e-05 -1.478999509e+02 -1.478999509e+02 -1.6703e+00 +1.3521e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7351e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
78047 +3.913406744e-05 +3.913406744e-05 -1.478999609e+02 -1.478999609e+02 -1.6704e+00 +1.3525e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
79152 +2.502036773e-05 +2.502036773e-05 -1.478999750e+02 -1.478999750e+02 -1.6704e+00 +1.3525e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
79726 +1.436343578e-05 +1.436343578e-05 -1.478999856e+02 -1.478999856e+02 -1.6704e+00 +1.3526e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
80027 +9.057806579e-06 +9.057806579e-06 -1.478999909e+02 -1.478999909e+02 -1.6704e+00 +1.3526e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
80351 +5.401967798e-06 +5.401967798e-06 -1.478999946e+02 -1.478999946e+02 -1.6704e+00 +1.3526e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
80952 +3.962334944e-06 +3.962334944e-06 -1.478999960e+02 -1.478999960e+02 -1.6704e+00 +1.3526e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
81795 +2.505860294e-06 +2.505860294e-06 -1.478999975e+02 -1.478999975e+02 -1.6704e+00 +1.3526e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
83203 +1.516819566e-06 +1.516819566e-06 -1.478999985e+02 -1.478999985e+02 -1.6704e+00 +1.3526e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
84646 +9.770878648e-07 +9.770878648e-07 -1.478999990e+02 -1.478999990e+02 -1.6704e+00 +1.3526e-01 +1.1368e+00 -2.0153e+00 -3.1096e+00 +1.4656e+00 -1.5951e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6793e+00 +3.9136e+00 -1.0537e+00 -3.6816e+00 +1.6768e+00 +2.1543e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
113714 +6.302664417e-07 +6.302664417e-07 -1.478999994e+02 -1.478999994e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
114877 +3.855164152e-07 +3.855164152e-07 -1.478999996e+02 -1.478999996e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
116145 +2.431121402e-07 +2.431121402e-07 -1.478999998e+02 -1.478999998e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
116896 +1.554569167e-07 +1.554569167e-07 -1.478999998e+02 -1.478999998e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
117748 +9.693130210e-08 +9.693130210e-08 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
118288 +5.645296142e-08 +5.645296142e-08 -1.478999999e+02 -1.478999999e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
118810 +3.801022785e-08 +3.801022785e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
119285 +2.298719437e-08 +2.298719437e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
119559 +1.280400852e-08 +1.280400852e-08 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
119839 +8.790635775e-09 +8.790635775e-09 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
119904 +1.392180593e-09 +1.392180593e-09 -1.479000000e+02 -1.479000000e+02 -1.6704e+00 +1.3520e-01 +1.1368e+00 -2.0152e+00 -3.1096e+00 +1.4656e+00 -1.5952e+00 -2.2592e+00 -3.7400e+00 +1.7352e+00 -3.6792e+00 +3.9136e+00 -1.0536e+00 -3.6816e+00 +1.6768e+00 +2.1544e+00 -3.8840e+00 -2.8464e+00 -2.8488e+00 +2.8928e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.962302298e+01 +1.962302298e+01 -1.282769770e+02 -1.282769770e+02 +9.4776e-01 -1.5753e+00 -3.7988e+00 +3.1159e+00 -2.5644e+00 -2.1477e-01 +9.1933e-01 +3.7655e+00 -3.7741e+00 -1.5513e+00 +3.4344e+00 +9.0422e-01 +3.4961e+00 -4.2317e-01 -2.1027e-01 +6.7390e-01 -1.5727e+00 +1.4302e+00 +7.7223e-01 +3.4125e+00
9 +1.474964559e+01 +1.474964559e+01 -1.331503544e+02 -1.331503544e+02 +3.6345e+00 -3.7898e+00 -3.9681e+00 +2.9712e+00 -1.3234e+00 +1.4073e+00 -1.9605e+00 +2.1621e+00 -3.7258e+00 +3.5781e+00 +1.4037e+00 -1.0646e+00 +2.8572e+00 -1.2880e+00 -1.8610e+00 -2.9829e-01 -4.8047e+00 +1.3998e-01 -9.5185e-01 +1.3494e+00
80 +9.967974391e+00 +9.967974391e+00 -1.379320256e+02 -1.379320256e+02 +3.3315e+00 -2.3692e+00 -1.2092e+00 +1.5914e+00 -2.8015e+00 +3.5203e-01 -2.1423e+00 +3.5895e+00 -1.0666e+00 +1.0608e-01 +4.1969e-01 +4.4170e+00 +4.5812e+00 -2.1002e+00 -5.7151e-02 -3.9092e-01 -1.3967e+00 +7.9718e-01 -3.2364e+00 -1.0851e+00
269 +6.289984341e+00 +6.289984341e+00 -1.416100157e+02 -1.416100157e+02 +1.9589e+00 -2.3890e+00 -2.2029e+00 -1.9397e+00 -3.0143e+00 -1.0613e+00 -2.3679e+00 +3.2044e-02 -3.1247e+00 -6.7169e-01 +1.0406e+00 +2.1530e+00 +3.1357e+00 -3.4152e+00 -1.1633e+00 +2.2745e+00 -1.6010e+00 -1.4214e+00 -2.8246e+00 +2.0408e+00
558 +3.602332617e+00 +3.602332617e+00 -1.442976674e+02 -1.442976674e+02 +8.0070e-01 +9.8141e-02 +8.4821e-02 -2.2899e+00 -4.8047e+00 +1.8414e+00 -2.2597e+00 -1.0586e+00 -3.6859e+00 +5.4688e-01 -2.2689e-01 +4.5001e+00 +9.2966e-01 -3.8383e+00 +1.2756e+00 +3.2976e-01 -3.2510e+00 -2.5578e+00 -2.1475e+00 +3.1732e+00
774 +2.365383725e+00 +2.365383725e+00 -1.455346163e+02 -1.455346163e+02 +1.1930e-01 -1.4409e+00 +2.4849e-01 -1.5154e+00 -3.8683e+00 +1.8021e+00 -2.6116e+00 -1.3007e+00 -3.2672e+00 +8.3505e-01 -6.6534e-01 +4.5772e+00 +1.7368e+00 -3.3118e+00 +8.4083e-01 +1.3889e+00 -2.5404e+00 -1.0383e+00 -3.1454e+00 +3.3602e+00
1054 +1.537472536e+00 +1.537472536e+00 -1.463625275e+02 -1.463625275e+02 -3.1722e-01 -7.9142e-01 +8.1549e-01 -1.5352e+00 -3.9619e+00 +1.7990e+00 -2.3097e+00 -1.2217e+00 -3.3498e+00 +9.5259e-01 -5.1189e-01 +4.0265e+00 +1.1919e+00 -3.9015e+00 +1.1409e+00 +1.1082e+00 -2.8622e+00 -1.9145e+00 -2.5922e+00 +3.2991e+00
1448 +9.458254335e-01 +9.458254335e-01 -1.469541746e+02 -1.469541746e+02 -1.3344e-01 -7.1818e-01 +7.3468e-01 -1.6194e+00 -4.0214e+00 +1.8733e+00 -2.5891e+00 -8.7170e-01 -3.2925e+00 +1.2285e+00 -9.7720e-01 +4.0060e+00 +1.2543e+00 -3.4883e+00 +1.2000e+00 +7.8689e-01 -2.9027e+00 -1.8301e+00 -2.5991e+00 +3.2299e+00
1739 +5.639939634e-01 +5.639939634e-01 -1.473360060e+02 -1.473360060e+02 -2.3208e-01 -7.9505e-01 +6.2353e-01 -1.5833e+00 -4.0831e+00 +1.6963e+00 -2.6131e+00 -9.7026e-01 -3.4308e+00 +1.2420e+00 -9.0896e-01 +3.8834e+00 +1.3220e+00 -3.5463e+00 +1.0648e+00 +8.3238e-01 -2.8897e+00 -1.8441e+00 -2.8143e+00 +3.3516e+00
2463 +3.873909137e-01 +3.873909137e-01 -1.475126091e+02 -1.475126091e+02 -2.4575e-01 -7.4564e-01 +7.1075e-01 -1.6346e+00 -4.0875e+00 +1.7081e+00 -2.6016e+00 -9.7490e-01 -3.4052e+00 +1.2275e+00 -9.0984e-01 +3.8348e+00 +1.2454e+00 -3.5137e+00 +1.0722e+00 +8.0671e-01 -2.9115e+00 -1.8032e+00 -2.8232e+00 +3.2746e+00
