% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
141 +4.023721328e+02 +4.023721328e+02 +3.236521328e+02 +3.236521328e+02 +2.8035e-01 -2.6757e+00 +7.2512e+00 -6.5385e+00 +6.1449e+00 -4.9022e+00 +3.7741e+00 +2.5658e+00 -1.2139e+00 +1.3014e+00 -3.7814e+00 -1.0160e+00 +3.4700e+00 -2.7931e+00 -8.2254e+00 +5.8624e+00 -4.4044e+00 -7.2356e-01 +2.8549e+00 -1.1467e+00
7704 +3.921907033e+02 +3.921907033e+02 +3.134707033e+02 +3.134707033e+02 +8.2780e-01 +1.4150e+00 +3.4291e+00 -2.1651e+00 -2.2339e+00 -1.0165e+01 +9.5523e+00 -3.7376e+00 +9.7574e+00 +4.0340e+00 -2.3269e+00 -5.7102e+00 -1.6155e+00 -2.5993e-01 +2.7287e+00 +3.7031e-01 -3.2008e+00 -1.8804e+00 +1.1770e+00 -1.1260e+00
8177 +2.510550771e+02 +2.510550771e+02 +1.723350771e+02 +1.723350771e+02 -3.3958e-01 +2.7602e+00 -1.4983e+00 -3.3871e+00 -3.0775e+00 -8.0493e+00 +2.2365e+00 -1.3590e+00 +5.8586e+00 +2.7409e+00 -1.3665e+00 -5.3717e+00 -4.8813e-02 -6.4848e-01 +3.5541e+00 +1.8254e+00 -1.5611e+00 -2.8306e+00 +1.8460e+00 +5.8116e-01
8989 +1.567207340e+02 +1.567207340e+02 +7.800073403e+01 +7.800073403e+01 +8.5036e-01 -1.3246e-01 +1.3404e+00 -1.9325e+00 +3.2512e-01 -6.4866e+00 +4.3869e+00 +3.1590e+00 +4.4344e+00 +4.5569e+00 -1.2027e+00 -4.1212e+00 -1.1667e-01 -2.1160e+00 +4.1222e-01 -1.1487e+00 -1.0774e+00 -2.5477e+00 +2.0790e+00 -1.3388e+00
9329 +8.942081536e+01 +8.942081536e+01 +1.070081536e+01 +1.070081536e+01 +2.3376e+00 +3.4986e-01 -2.6528e-01 -1.8346e+00 -6.4880e-01 -6.1166e+00 +3.9946e+00 +1.2286e+00 +4.9262e+00 +2.1520e+00 -1.3743e+00 -2.7708e+00 -2.5428e-01 -1.9799e+00 -9.2193e-01 -2.1912e+00 -2.7916e-01 -4.2726e-01 +1.8709e+00 -2.3718e+00
9580 +5.647990220e+01 +5.647990220e+01 -2.224009780e+01 -2.224009780e+01 +4.1494e+00 +3.5879e-01 -6.0013e-01 -1.5594e+00 +1.4742e-01 -5.6241e+00 +2.1963e+00 +2.8451e+00 +4.8797e+00 +2.0943e+00 -9.8095e-01 -8.4245e-01 -8.0595e-01 -2.8943e+00 -1.2141e+00 -3.3287e+00 -8.3726e-01 +3.8464e-01 +2.7391e+00 -1.8031e+00
9860 +3.858267983e+01 +3.858267983e+01 -4.013732017e+01 -4.013732017e+01 +4.7766e+00 -8.1502e-01 -8.2318e-01 -7.1723e-01 -6.8980e-01 -4.0490e+00 +2.0367e+00 -2.5667e-01 +4.6736e+00 +9.6162e-01 -1.3127e+00 +7.8387e-01 -6.7087e-01 -2.2843e+00 -3.9032e-01 -2.5130e+00 -2.0165e+00 +6.7912e-01 +1.5748e+00 -5.7156e-02
9935 +2.443509212e+01 +2.443509212e+01 -5.428490788e+01 -5.428490788e+01 +5.0552e+00 -1.7885e+00 -7.2795e-01 -8.6513e-01 -3.9498e-01 -3.1512e+00 +1.6632e+00 +1.5932e+00 +3.8777e+00 +8.1040e-01 -2.3093e+00 +1.1971e+00 -7.4369e-02 -2.6384e+00 -6.3319e-01 -3.0491e+00 -7.7392e-01 +1.3214e+00 +2.4764e+00 -8.9799e-01
10414 +1.512232799e+01 +1.512232799e+01 -6.359767201e+01 -6.359767201e+01 +5.4659e+00 -2.4007e+00 -1.7554e+00 +2.0136e-01 -5.2053e-01 -4.1024e+00 +1.6606e+00 +1.3511e+00 +4.2779e+00 -1.3956e+00 -3.4530e+00 +1.7745e+00 +3.2770e-01 -1.1092e+00 -6.5647e-01 -2.7883e+00 -1.9250e+00 +1.2375e+00 +2.2034e+00 -3.0304e-01
10612 +9.377878069e+00 +9.377878069e+00 -6.934212193e+01 -6.934212193e+01 +5.0968e+00 -1.4511e+00 -2.6399e+00 +5.9314e-02 -5.8447e-01 -3.6396e+00 +1.4183e+00 +2.1949e+00 +4.9351e+00 -1.6147e+00 -3.2799e+00 +2.4337e+00 +5.7447e-01 -1.6393e+00 -1.1689e+00 -2.6385e+00 -2.1005e+00 +2.0617e+00 +2.8878e+00 -5.3442e-01
10734 +5.292436386e+00 +5.292436386e+00 -7.342756361e+01 -7.342756361e+01 +4.2756e+00 -1.1730e+00 -2.5233e+00 -4.5664e-02 -8.5531e-01 -3.4755e+00 +1.8740e+00 +1.9659e+00 +4.9863e+00 -1.5918e+00 -3.3566e+00 +2.8315e+00 +3.3844e-01 -1.6058e+00 -1.1201e+00 -2.4817e+00 -2.5123e+00 +1.7655e+00 +2.9780e+00 -8.6645e-01
10884 +3.841397840e+00 +3.841397840e+00 -7.487860216e+01 -7.487860216e+01 +4.0268e+00 -1.2784e+00 -2.1974e+00 -6.6488e-02 -1.2266e+00 -3.5376e+00 +1.8876e+00 +2.3893e+00 +4.8678e+00 -1.7388e+00 -3.2212e+00 +2.2889e+00 +3.0743e-01 -1.9684e+00 -1.3803e+00 -3.1893e+00 -2.5260e+00 +1.6271e+00 +2.7005e+00 -8.7225e-01
11122 +2.444814514e+00 +2.444814514e+00 -7.627518549e+01 -7.627518549e+01 +3.6184e+00 -1.5380e+00 -2.1195e+00 +2.3159e-02 -7.8327e-01 -3.3567e+00 +1.8707e+00 +2.6612e+00 +4.1693e+00 -1.8965e+00 -3.4628e+00 +2.4877e+00 -8.4372e-02 -1.7807e+00 -1.4296e+00 -3.1409e+00 -2.6896e+00 +1.3681e+00 +2.6437e+00 -1.1105e+00
11406 +1.557834222e+00 +1.557834222e+00 -7.716216578e+01 -7.716216578e+01 +3.4204e+00 -1.4163e+00 -2.0058e+00 +6.5527e-02 -1.0618e+00 -3.6317e+00 +2.0244e+00 +2.5745e+00 +4.3022e+00 -1.7532e+00 -3.4599e+00 +2.6465e+00 -3.4404e-01 -1.7762e+00 -1.4650e+00 -3.2122e+00 -2.7439e+00 +1.6100e+00 +2.4198e+00 -1.1621e+00
11664 +9.792732311e-01 +9.792732311e-01 -7.774072677e+01 -7.774072677e+01 +3.3897e+00 -1.5238e+00 -2.2031e+00 +7.5595e-02 -1.2087e+00 -3.4089e+00 +2.1333e+00 +2.5634e+00 +4.2289e+00 -1.5844e+00 -3.3120e+00 +2.5239e+00 -4.4925e-01 -1.9391e+00 -1.7357e+00 -3.2173e+00 -2.5029e+00 +1.6652e+00 +2.7377e+00 -1.1262e+00
11794 +5.937475889e-01 +5.937475889e-01 -7.812625241e+01 -7.812625241e+01 +3.3816e+00 -1.3420e+00 -2.2116e+00 +1.4092e-01 -1.2128e+00 -3.4273e+00 +2.1989e+00 +2.6793e+00 +4.1454e+00 -1.6850e+00 -3.3406e+00 +2.5832e+00 -5.1939e-01 -1.8422e+00 -1.6550e+00 -3.0068e+00 -2.5519e+00 +1.8311e+00 +2.6959e+00 -1.1247e+00
12029 +3.879914749e-01 +3.879914749e-01 -7.833200853e+01 -7.833200853e+01 +3.3437e+00 -1.4646e+00 -2.1780e+00 +7.6294e-02 -1.1500e+00 -3.4079e+00 +2.1572e+00 +2.6865e+00 +4.0099e+00 -1.4554e+00 -3.3954e+00 +2.8712e+00 -6.8609e-01 -1.9476e+00 -1.7645e+00 -2.6975e+00 -2.5530e+00 +1.8277e+00 +2.6758e+00 -1.2007e+00
12235 +2.418205584e-01 +2.418205584e-01 -7.847817944e+01 -7.847817944e+01 +3.4659e+00 -1.3822e+00 -2.1634e+00 +1.6833e-01 -1.5016e+00 -3.5982e+00 +2.1675e+00 +2.7447e+00 +4.1496e+00 -1.5983e+00 -3.4542e+00 +2.7941e+00 -7.0586e-01 -1.9124e+00 -1.7693e+00 -2.7584e+00 -2.5009e+00 +2.1169e+00 +2.7692e+00 -1.0942e+00
12355 +1.382752066e-01 +1.382752066e-01 -7.858172479e+01 -7.858172479e+01 +3.4775e+00 -1.3981e+00 -2.1401e+00 +2.3800e-01 -1.3797e+00 -3.5038e+00 +2.3147e+00 +2.7288e+00 +4.0148e+00 -1.5983e+00 -3.3421e+00 +2.7542e+00 -8.1524e-01 -1.9718e+00 -1.7289e+00 -2.6539e+00 -2.4618e+00 +2.0549e+00 +2.7310e+00 -1.2519e+00
12365 +9.376540151e-02 +9.376540151e-02 -7.862623460e+01 -7.862623460e+01 +3.4572e+00 -1.3539e+00 -2.1475e+00 +1.6915e-01 -1.3895e+00 -3.6001e+00 +2.1965e+00 +2.7028e+00 +4.0093e+00 -1.5716e+00 -3.2842e+00 +2.7769e+00 -7.9891e-01 -1.9808e+00 -1.7643e+00 -2.7179e+00 -2.4579e+00 +1.9692e+00 +2.7232e+00 -1.3253e+00
12489 +5.882119893e-02 +5.882119893e-02 -7.866117880e+01 -7.866117880e+01 +3.4628e+00 -1.3622e+00 -2.0807e+00 +2.1074e-01 -1.4428e+00 -3.5477e+00 +2.2216e+00 +2.7247e+00 +3.9370e+00 -1.5879e+00 -3.3380e+00 +2.7431e+00 -8.2283e-01 -1.9640e+00 -1.6683e+00 -2.6691e+00 -2.4026e+00 +1.9778e+00 +2.7487e+00 -1.3009e+00
12668 +3.655276582e-02 +3.655276582e-02 -7.868344723e+01 -7.868344723e+01 +3.5089e+00 -1.4216e+00 -2.0520e+00 +2.3396e-01 -1.4887e+00 -3.5120e+00 +2.1855e+00 +2.7192e+00 +3.8609e+00 -1.6179e+00 -3.2837e+00 +2.7759e+00 -8.0304e-01 -1.9595e+00 -1.7149e+00 -2.6795e+00 -2.4754e+00 +1.9650e+00 +2.7488e+00 -1.2355e+00
12904 +2.332284713e-02 +2.332284713e-02 -7.869667715e+01 -7.869667715e+01 +3.4679e+00 -1.3718e+00 -2.0655e+00 +2.4597e-01 -1.4911e+00 -3.5774e+00 +2.1926e+00 +2.7466e+00 +3.9399e+00 -1.6603e+00 -3.3067e+00 +2.7752e+00 -7.3656e-01 -1.9824e+00 -1.6996e+00 -2.6350e+00 -2.4293e+00 +2.0060e+00 +2.7678e+00 -1.3121e+00
13065 +1.569271331e-02 +1.569271331e-02 -7.870430729e+01 -7.870430729e+01 +3.4351e+00 -1.3887e+00 -2.0960e+00 +2.8279e-01 -1.5174e+00 -3.5394e+00 +2.2114e+00 +2.7288e+00 +3.8944e+00 -1.6852e+00 -3.2833e+00 +2.7726e+00 -7.4962e-01 -1.9766e+00 -1.6991e+00 -2.6391e+00 -2.4241e+00 +1.9833e+00 +2.7702e+00 -1.2757e+00
13202 +9.698385281e-03 +9.698385281e-03 -7.871030161e+01 -7.871030161e+01 +3.4067e+00 -1.3936e+00 -2.0769e+00 +2.6941e-01 -1.5194e+00 -3.5337e+00 +2.1890e+00 +2.7251e+00 +3.8946e+00 -1.6561e+00 -3.2834e+00 +2.7406e+00 -7.3590e-01 -1.9735e+00 -1.7059e+00 -2.6390e+00 -2.4346e+00 +1.9525e+00 +2.7757e+00 -1.2895e+00
13447 +5.826389202e-03 +5.826389202e-03 -7.871417361e+01 -7.871417361e+01 +3.4312e+00 -1.3946e+00 -2.0854e+00 +2.8664e-01 -1.5189e+00 -3.5506e+00 +2.1757e+00 +2.7039e+00 +3.9044e+00 -1.6618e+00 -3.2724e+00 +2.7698e+00 -7.3727e-01 -1.9556e+00 -1.7214e+00 -2.6365e+00 -2.4551e+00 +1.9497e+00 +2.7832e+00 -1.3001e+00
13713 +3.923123342e-03 +3.923123342e-03 -7.871607688e+01 -7.871607688e+01 +3.4246e+00 -1.4095e+00 -2.0860e+00 +2.8523e-01 -1.5138e+00 -3.5567e+00 +2.1768e+00 +2.7061e+00 +3.8949e+00 -1.6510e+00 -3.2548e+00 +2.7633e+00 -7.3967e-01 -1.9646e+00 -1.7172e+00 -2.6165e+00 -2.4591e+00 +1.9622e+00 +2.7901e+00 -1.2943e+00
13787 +2.182371990e-03 +2.182371990e-03 -7.871781763e+01 -7.871781763e+01 +3.4197e+00 -1.4249e+00 -2.0679e+00 +2.8567e-01 -1.5074e+00 -3.5489e+00 +2.1701e+00 +2.7058e+00 +3.8910e+00 -1.6495e+00 -3.2647e+00 +2.7727e+00 -7.3810e-01 -1.9625e+00 -1.7133e+00 -2.6248e+00 -2.4709e+00 +1.9694e+00 +2.7939e+00 -1.2921e+00
13880 +1.570740652e-03 +1.570740652e-03 -7.871842926e+01 -7.871842926e+01 +3.4133e+00 -1.4204e+00 -2.0610e+00 +2.8390e-01 -1.5204e+00 -3.5596e+00 +2.1702e+00 +2.6932e+00 +3.8911e+00 -1.6579e+00 -3.2629e+00 +2.7699e+00 -7.4888e-01 -1.9530e+00 -1.7102e+00 -2.6325e+00 -2.4873e+00 +1.9652e+00 +2.8105e+00 -1.2826e+00
14041 +9.262600560e-04 +9.262600560e-04 -7.871907374e+01 -7.871907374e+01 +3.4115e+00 -1.4270e+00 -2.0567e+00 +2.9693e-01 -1.5185e+00 -3.5515e+00 +2.1590e+00 +2.6821e+00 +3.8792e+00 -1.6618e+00 -3.2624e+00 +2.7533e+00 -7.5288e-01 -1.9562e+00 -1.7098e+00 -2.6304e+00 -2.4656e+00 +1.9798e+00 +2.8069e+00 -1.2967e+00
14079 +4.751696776e-04 +4.751696776e-04 -7.871952483e+01 -7.871952483e+01 +3.4108e+00 -1.4241e+00 -2.0553e+00 +2.8937e-01 -1.5105e+00 -3.5553e+00 +2.1670e+00 +2.6860e+00 +3.8879e+00 -1.6610e+00 -3.2598e+00 +2.7552e+00 -7.4662e-01 -1.9602e+00 -1.7135e+00 -2.6338e+00 -2.4702e+00 +1.9755e+00 +2.8082e+00 -1.3029e+00
14153 +3.948752127e-04 +3.948752127e-04 -7.871960512e+01 -7.871960512e+01 +3.4168e+00 -1.4265e+00 -2.0570e+00 +2.9275e-01 -1.5141e+00 -3.5614e+00 +2.1650e+00 +2.6853e+00 +3.8878e+00 -1.6640e+00 -3.2612e+00 +2.7571e+00 -7.4289e-01 -1.9561e+00 -1.7141e+00 -2.6328e+00 -2.4654e+00 +1.9762e+00 +2.8106e+00 -1.3044e+00
14358 +2.110036554e-04 +2.110036554e-04 -7.871978900e+01 -7.871978900e+01 +3.4123e+00 -1.4223e+00 -2.0602e+00 +2.9256e-01 -1.5174e+00 -3.5606e+00 +2.1597e+00 +2.6876e+00 +3.8890e+00 -1.6624e+00 -3.2517e+00 +2.7548e+00 -7.3823e-01 -1.9569e+00 -1.7051e+00 -2.6374e+00 -2.4684e+00 +1.9789e+00 +2.8131e+00 -1.3008e+00
14387 +1.373640072e-04 +1.373640072e-04 -7.871986264e+01 -7.871986264e+01 +3.4104e+00 -1.4220e+00 -2.0601e+00 +2.9286e-01 -1.5169e+00 -3.5609e+00 +2.1628e+00 +2.6866e+00 +3.8909e+00 -1.6640e+00 -3.2508e+00 +2.7589e+00 -7.3526e-01 -1.9544e+00 -1.7102e+00 -2.6351e+00 -2.4752e+00 +1.9780e+00 +2.8138e+00 -1.3019e+00
14473 +9.449532465e-05 +9.449532465e-05 -7.871990550e+01 -7.871990550e+01 +3.4090e+00 -1.4260e+00 -2.0566e+00 +2.9353e-01 -1.5144e+00 -3.5592e+00 +2.1639e+00 +2.6875e+00 +3.8873e+00 -1.6633e+00 -3.2516e+00 +2.7602e+00 -7.3477e-01 -1.9560e+00 -1.7115e+00 -2.6373e+00 -2.4707e+00 +1.9807e+00 +2.8138e+00 -1.3055e+00
14588 +6.009930235e-05 +6.009930235e-05 -7.871993990e+01 -7.871993990e+01 +3.4121e+00 -1.4214e+00 -2.0567e+00 +2.9438e-01 -1.5142e+00 -3.5589e+00 +2.1646e+00 +2.6869e+00 +3.8902e+00 -1.6617e+00 -3.2534e+00 +2.7586e+00 -7.3858e-01 -1.9539e+00 -1.7121e+00 -2.6368e+00 -2.4711e+00 +1.9812e+00 +2.8169e+00 -1.3030e+00
14649 +3.578572210e-05 +3.578572210e-05 -7.871996421e+01 -7.871996421e+01 +3.4097e+00 -1.4224e+00 -2.0576e+00 +2.9289e-01 -1.5146e+00 -3.5591e+00 +2.1638e+00 +2.6902e+00 +3.8868e+00 -1.6613e+00 -3.2518e+00 +2.7588e+00 -7.3966e-01 -1.9552e+00 -1.7107e+00 -2.6382e+00 -2.4712e+00 +1.9815e+00 +2.8144e+00 -1.3031e+00
14725 +2.221545968e-05 +2.221545968e-05 -7.871997778e+01 -7.871997778e+01 +3.4110e+00 -1.4233e+00 -2.0568e+00 +2.9377e-01 -1.5126e+00 -3.5602e+00 +2.1643e+00 +2.6901e+00 +3.8869e+00 -1.6606e+00 -3.2523e+00 +2.7581e+00 -7.3753e-01 -1.9539e+00 -1.7110e+00 -2.6361e+00 -2.4698e+00 +1.9823e+00 +2.8136e+00 -1.3031e+00
14813 +1.561750067e-05 +1.561750067e-05 -7.871998438e+01 -7.871998438e+01 +3.4119e+00 -1.4218e+00 -2.0581e+00 +2.9241e-01 -1.5134e+00 -3.5601e+00 +2.1650e+00 +2.6897e+00 +3.8879e+00 -1.6596e+00 -3.2517e+00 +2.7580e+00 -7.3749e-01 -1.9527e+00 -1.7115e+00 -2.6354e+00 -2.4711e+00 +1.9812e+00 +2.8156e+00 -1.3018e+00
14897 +9.992637118e-06 +9.992637118e-06 -7.871999001e+01 -7.871999001e+01 +3.4108e+00 -1.4222e+00 -2.0574e+00 +2.9189e-01 -1.5134e+00 -3.5596e+00 +2.1646e+00 +2.6898e+00 +3.8872e+00 -1.6597e+00 -3.2519e+00 +2.7589e+00 -7.3711e-01 -1.9531e+00 -1.7109e+00 -2.6369e+00 -2.4706e+00 +1.9813e+00 +2.8156e+00 -1.3026e+00
14976 +6.168308019e-06 +6.168308019e-06 -7.871999383e+01 -7.871999383e+01 +3.4112e+00 -1.4219e+00 -2.0577e+00 +2.9249e-01 -1.5142e+00 -3.5599e+00 +2.1643e+00 +2.6895e+00 +3.8870e+00 -1.6598e+00 -3.2518e+00 +2.7592e+00 -7.3711e-01 -1.9517e+00 -1.7102e+00 -2.6371e+00 -2.4713e+00 +1.9814e+00 +2.8148e+00 -1.3016e+00
15019 +3.884119323e-06 +3.884119323e-06 -7.871999612e+01 -7.871999612e+01 +3.4118e+00 -1.4220e+00 -2.0581e+00 +2.9260e-01 -1.5143e+00 -3.5598e+00 +2.1647e+00 +2.6902e+00 +3.8863e+00 -1.6599e+00 -3.2516e+00 +2.7586e+00 -7.3746e-01 -1.9513e+00 -1.7107e+00 -2.6368e+00 -2.4711e+00 +1.9811e+00 +2.8150e+00 -1.3022e+00
15139 +2.151569205e-06 +2.151569205e-06 -7.871999785e+01 -7.871999785e+01 +3.4113e+00 -1.4223e+00 -2.0575e+00 +2.9245e-01 -1.5137e+00 -3.5595e+00 +2.1645e+00 +2.6902e+00 +3.8865e+00 -1.6599e+00 -3.2513e+00 +2.7581e+00 -7.3670e-01 -1.9514e+00 -1.7113e+00 -2.6378e+00 -2.4715e+00 +1.9820e+00 +2.8147e+00 -1.3021e+00
15170 +9.665365042e-07 +9.665365042e-07 -7.871999903e+01 -7.871999903e+01 +3.4116e+00 -1.4216e+00 -2.0579e+00 +2.9295e-01 -1.5135e+00 -3.5599e+00 +2.1647e+00 +2.6905e+00 +3.8864e+00 -1.6599e+00 -3.2508e+00 +2.7582e+00 -7.3713e-01 -1.9514e+00 -1.7111e+00 -2.6380e+00 -2.4711e+00 +1.9817e+00 +2.8143e+00 -1.3022e+00
15338 +4.890827086e-07 +4.890827086e-07 -7.871999951e+01 -7.871999951e+01 +3.4111e+00 -1.4216e+00 -2.0578e+00 +2.9307e-01 -1.5138e+00 -3.5600e+00 +2.1645e+00 +2.6904e+00 +3.8866e+00 -1.6599e+00 -3.2510e+00 +2.7584e+00 -7.3677e-01 -1.9512e+00 -1.7114e+00 -2.6379e+00 -2.4713e+00 +1.9817e+00 +2.8143e+00 -1.3023e+00
15383 +3.089473211e-07 +3.089473211e-07 -7.871999969e+01 -7.871999969e+01 +3.4109e+00 -1.4216e+00 -2.0575e+00 +2.9289e-01 -1.5137e+00 -3.5600e+00 +2.1648e+00 +2.6904e+00 +3.8865e+00 -1.6601e+00 -3.2512e+00 +2.7583e+00 -7.3684e-01 -1.9513e+00 -1.7114e+00 -2.6378e+00 -2.4714e+00 +1.9816e+00 +2.8145e+00 -1.3025e+00
15417 +2.338230729e-07 +2.338230729e-07 -7.871999977e+01 -7.871999977e+01 +3.4110e+00 -1.4215e+00 -2.0576e+00 +2.9282e-01 -1.5136e+00 -3.5602e+00 +2.1650e+00 +2.6904e+00 +3.8865e+00 -1.6601e+00 -3.2511e+00 +2.7585e+00 -7.3695e-01 -1.9513e+00 -1.7113e+00 -2.6376e+00 -2.4713e+00 +1.9816e+00 +2.8145e+00 -1.3025e+00
15532 +1.429413459e-07 +1.429413459e-07 -7.871999986e+01 -7.871999986e+01 +3.4111e+00 -1.4216e+00 -2.0576e+00 +2.9273e-01 -1.5137e+00 -3.5601e+00 +2.1649e+00 +2.6902e+00 +3.8864e+00 -1.6601e+00 -3.2512e+00 +2.7584e+00 -7.3683e-01 -1.9512e+00 -1.7113e+00 -2.6375e+00 -2.4712e+00 +1.9817e+00 +2.8144e+00 -1.3025e+00
15580 +7.864584006e-08 +7.864584006e-08 -7.871999992e+01 -7.871999992e+01 +3.4111e+00 -1.4215e+00 -2.0577e+00 +2.9279e-01 -1.5136e+00 -3.5600e+00 +2.1648e+00 +2.6904e+00 +3.8864e+00 -1.6601e+00 -3.2511e+00 +2.7584e+00 -7.3677e-01 -1.9512e+00 -1.7112e+00 -2.6376e+00 -2.4712e+00 +1.9816e+00 +2.8145e+00 -1.3024e+00
15616 +3.980284191e-08 +3.980284191e-08 -7.871999996e+01 -7.871999996e+01 +3.4111e+00 -1.4216e+00 -2.0576e+00 +2.9275e-01 -1.5136e+00 -3.5601e+00 +2.1648e+00 +2.6904e+00 +3.8863e+00 -1.6600e+00 -3.2512e+00 +2.7584e+00 -7.3678e-01 -1.9512e+00 -1.7112e+00 -2.6376e+00 -2.4712e+00 +1.9816e+00 +2.8144e+00 -1.3024e+00
15768 +1.997960908e-08 +1.997960908e-08 -7.871999998e+01 -7.871999998e+01 +3.4112e+00 -1.4216e+00 -2.0576e+00 +2.9285e-01 -1.5136e+00 -3.5600e+00 +2.1648e+00 +2.6904e+00 +3.8864e+00 -1.6600e+00 -3.2512e+00 +2.7584e+00 -7.3679e-01 -1.9512e+00 -1.7113e+00 -2.6376e+00 -2.4712e+00 +1.9816e+00 +2.8145e+00 -1.3024e+00
15833 +1.429897623e-08 +1.429897623e-08 -7.871999999e+01 -7.871999999e+01 +3.4112e+00 -1.4216e+00 -2.0576e+00 +2.9282e-01 -1.5136e+00 -3.5600e+00 +2.1648e+00 +2.6904e+00 +3.8864e+00 -1.6600e+00 -3.2512e+00 +2.7584e+00 -7.3677e-01 -1.9512e+00 -1.7112e+00 -2.6376e+00 -2.4712e+00 +1.9816e+00 +2.8144e+00 -1.3024e+00
15894 +9.180951110e-09 +9.180951110e-09 -7.871999999e+01 -7.871999999e+01 +3.4112e+00 -1.4216e+00 -2.0576e+00 +2.9279e-01 -1.5136e+00 -3.5600e+00 +2.1648e+00 +2.6904e+00 +3.8864e+00 -1.6600e+00 -3.2512e+00 +2.7584e+00 -7.3677e-01 -1.9512e+00 -1.7112e+00 -2.6375e+00 -2.4712e+00 +1.9816e+00 +2.8144e+00 -1.3024e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.753772076e+06 +4.753772076e+06 +4.753693356e+06 +4.753693356e+06 +3.2874e+00 -2.8851e+00 -3.8022e-01 -8.1578e-01 +1.0344e+00 +8.7076e-01 -3.8683e+00 -1.8211e+00 +1.6884e+00 +2.1555e+00 +5.3546e-02 +1.8965e+00 +3.6113e+00 -2.6401e-01 -3.7809e+00 -8.0171e-01 +1.2080e+00 +1.2242e+00 +6.9932e-01 +6.6475e-02
3 +3.825485351e+03 +3.825485351e+03 +3.746765351e+03 +3.746765351e+03 +4.6951e+00 -6.0525e+00 -3.4271e+00 -1.7714e+00 -3.6742e+00 +7.7665e-01 -4.9555e+00 -3.8690e+00 +3.5012e-01 +3.2718e+00 +9.6239e-01 -7.2021e-01 +8.6771e+00 +6.8864e-01 -1.2200e+00 +1.6819e+00 +4.2539e-01 +1.6270e+00 +5.9680e-02 -1.5381e+00
48 +2.390856011e+03 +2.390856011e+03 +2.312136011e+03 +2.312136011e+03 +5.3676e+00 -2.6514e+00 -6.1771e-01 -1.9687e+00 +2.5353e-03 -3.5192e+00 -5.8252e+00 -2.8512e+00 +3.4519e+00 +9.8644e-01 -2.6328e+00 -2.7238e+00 +5.3552e+00 +1.0169e+00 -3.9413e+00 -2.7314e+00 -1.5962e+00 +5.8309e-01 -2.2133e+00 -1.3946e+00
128 +1.016342550e+03 +1.016342550e+03 +9.376225499e+02 +9.376225499e+02 +7.8135e+00 +2.4057e+00 -6.0981e-01 -2.9828e+00 -1.3073e+00 -4.5839e+00 -1.0866e+01 -3.8888e+00 +6.0169e+00 +3.0852e-02 +4.1883e+00 -1.7089e+00 +1.0753e+01 -4.3726e-01 +9.7802e-02 -2.9118e+00 -4.6016e+00 -1.9906e+00 -1.3175e+00 -3.7802e+00
150 +7.702805435e+02 +7.702805435e+02 +6.915605435e+02 +6.915605435e+02 +4.5110e+00 -3.6681e-01 -9.9808e-01 -2.8377e-01 -3.5773e+00 -1.4866e+00 -1.1022e+01 -2.7147e+00 +7.0596e+00 -7.7532e-01 +3.8453e+00 -1.5939e+00 +1.0193e+01 -3.5151e+00 -1.4964e+00 -2.9698e+00 -7.2821e+00 -6.8551e-01 -1.2973e+00 -1.1092e+00
6925 +6.181546094e+02 +6.181546094e+02 +5.394346094e+02 +5.394346094e+02 +5.1408e+00 +5.9670e-01 -5.4842e+00 -7.8142e+00 +2.0986e+00 +6.7134e+00 -5.8441e+00 +5.7319e-01 +3.5036e+00 +6.7504e+00 -5.0844e-01 -1.5475e+00 +1.1198e+01 -8.4854e-01 -6.1096e+00 +4.1241e+00 -9.2772e-01 +4.2149e+00 -5.0285e-01 -1.4148e+00
7544 +3.905081398e+02 +3.905081398e+02 +3.117881398e+02 +3.117881398e+02 +6.0056e+00 -2.9525e-01 -7.3636e+00 -2.5101e+00 +4.4454e+00 +4.2568e+00 -1.2961e+00 +1.8141e-01 +2.7345e+00 +3.9421e+00 +8.7671e-02 +4.2539e+00 +9.2251e+00 +2.7771e+00 -3.0351e+00 +1.0853e-01 +3.1378e-01 +6.3078e+00 -9.5561e-01 -9.3104e-01
7863 +2.428993063e+02 +2.428993063e+02 +1.641793063e+02 +1.641793063e+02 +4.1011e+00 +6.1812e-01 -5.7853e+00 -4.6156e+00 +1.8915e+00 +2.4646e+00 -2.1375e-01 +1.8088e+00 +9.5039e-01 +2.5738e+00 +5.2793e-01 +3.8568e+00 +7.9091e+00 +1.4534e+00 -4.5236e+00 -2.4312e+00 -5.6786e-02 +4.9561e+00 -6.7740e-01 +1.1231e-01
8358 +1.514762238e+02 +1.514762238e+02 +7.275622384e+01 +7.275622384e+01 +6.9976e+00 -1.8927e+00 -5.6380e+00 -3.4831e+00 -5.7252e-01 +1.0983e+00 -9.2766e-01 +1.7551e+00 +3.7911e+00 +1.7376e-01 -1.2796e+00 +3.7296e+00 +5.5471e+00 -4.8220e-01 -5.0103e+00 -1.7551e+00 -2.2265e+00 +5.3216e+00 +1.1382e+00 -3.6571e+00
