% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12248 +6.203738873e-01 +6.203738873e-01 +6.541037389e+01 +6.541037389e+01 -1.9116e+00 -2.2105e+00 +1.9993e-01 +1.6803e+00 -1.2835e-01 -2.7366e+00 -3.7046e+00 -1.0341e-01 -3.3276e+00 +2.7638e+00 +2.9910e+00 -2.6728e+00 +1.3255e+00 +5.8920e-01 -6.8581e-01 +2.5400e+00 -3.7248e-01 -1.5482e-01 -1.6590e+00 -3.3609e-01
27422 +3.742589532e-01 +3.742589532e-01 +6.516425895e+01 +6.516425895e+01 -1.8973e+00 -2.0856e+00 -1.4574e-01 +1.3354e+00 -2.5105e-01 -2.9719e+00 -4.0108e+00 +4.1743e-02 -3.5712e+00 +2.4885e+00 +2.8431e+00 -3.4135e+00 +8.7371e-01 +7.8671e-01 -2.8633e-01 +2.4403e+00 -2.7590e-01 +1.0739e-01 -1.1373e+00 -4.8897e-01
27662 +2.438128612e-01 +2.438128612e-01 +6.503381286e+01 +6.503381286e+01 -1.9275e+00 -2.1378e+00 -1.3362e-01 +1.3158e+00 -2.1732e-01 -2.7458e+00 -4.0239e+00 -1.5539e-01 -3.6988e+00 +2.4514e+00 +2.8239e+00 -3.5018e+00 +8.3948e-01 +6.5418e-01 -3.5909e-01 +2.2422e+00 -1.2194e-01 +2.0403e-01 -1.3959e+00 -4.9140e-01
27718 +1.416331613e-01 +1.416331613e-01 +6.493163316e+01 +6.493163316e+01 -1.8940e+00 -2.1578e+00 -1.1731e-01 +1.3801e+00 -2.0085e-01 -2.9489e+00 -3.9093e+00 -7.4186e-02 -3.5943e+00 +2.5546e+00 +2.8300e+00 -3.2843e+00 +8.8663e-01 +7.4651e-01 -3.4115e-01 +2.3298e+00 -3.1877e-01 +6.8106e-02 -1.1479e+00 -3.1886e-01
28318 +9.472506075e-02 +9.472506075e-02 +6.488472506e+01 +6.488472506e+01 -1.9130e+00 -2.1067e+00 -4.4092e-02 +1.3902e+00 -2.7452e-01 -3.0409e+00 -3.9783e+00 -3.9139e-02 -3.3946e+00 +2.5928e+00 +2.6828e+00 -3.2801e+00 +1.0394e+00 +7.5532e-01 -3.9848e-01 +2.4508e+00 -3.7423e-01 +1.9336e-01 -1.2823e+00 -4.1307e-01
28756 +5.596484401e-02 +5.596484401e-02 +6.484596484e+01 +6.484596484e+01 -1.8676e+00 -2.0878e+00 -1.2827e-01 +1.3761e+00 -2.9787e-01 -2.9875e+00 -3.9280e+00 -2.1351e-02 -3.4684e+00 +2.5502e+00 +2.8238e+00 -3.3655e+00 +9.7955e-01 +6.3491e-01 -4.5915e-01 +2.4068e+00 -3.2467e-01 +2.8498e-01 -1.2474e+00 -5.6892e-01
29377 +3.724665838e-02 +3.724665838e-02 +6.482724666e+01 +6.482724666e+01 -1.8370e+00 -2.0961e+00 -1.2927e-01 +1.3860e+00 -2.4943e-01 -3.0076e+00 -3.9404e+00 -2.1354e-02 -3.4443e+00 +2.5583e+00 +2.7846e+00 -3.3398e+00 +1.0525e+00 +6.8479e-01 -4.4268e-01 +2.4179e+00 -3.3532e-01 +2.1753e-01 -1.2882e+00 -6.1643e-01
29638 +2.029273333e-02 +2.029273333e-02 +6.481029273e+01 +6.481029273e+01 -1.8494e+00 -2.1254e+00 -6.8867e-02 +1.3696e+00 -2.4074e-01 -3.0132e+00 -3.9303e+00 -7.2102e-02 -3.4369e+00 +2.5313e+00 +2.7817e+00 -3.2947e+00 +1.0195e+00 +6.5430e-01 -4.7147e-01 +2.4213e+00 -3.2760e-01 +1.8860e-01 -1.3329e+00 -4.8795e-01
29835 +9.223666735e-03 +9.223666735e-03 +6.479922367e+01 +6.479922367e+01 -1.8435e+00 -2.0815e+00 -9.7558e-02 +1.3959e+00 -2.4563e-01 -2.9546e+00 -3.9170e+00 -6.8930e-02 -3.4722e+00 +2.5699e+00 +2.7922e+00 -3.3501e+00 +1.0216e+00 +6.2301e-01 -4.5074e-01 +2.4199e+00 -3.5912e-01 +2.4574e-01 -1.3174e+00 -5.2349e-01
30194 +4.825472644e-07 +4.825472644e-07 +6.479000048e+01 +6.479000048e+01 -1.8728e+00 -2.1209e+00 -1.1217e-01 +1.3850e+00 -2.5576e-01 -2.9877e+00 -3.9187e+00 -6.0312e-02 -3.5081e+00 +2.5636e+00 +2.7829e+00 -3.3625e+00 +9.9470e-01 +6.4507e-01 -4.2341e-01 +2.4010e+00 -3.3401e-01 +2.0457e-01 -1.2850e+00 -4.5898e-01
30196 +1.249243837e-07 +1.249243837e-07 +6.479000012e+01 +6.479000012e+01 -1.8375e+00 -2.1045e+00 -1.0117e-01 +1.3821e+00 -2.5753e-01 -3.0121e+00 -3.9400e+00 -8.4146e-02 -3.4627e+00 +2.5668e+00 +2.7904e+00 -3.3218e+00 +9.8954e-01 +6.3659e-01 -4.6083e-01 +2.4553e+00 -3.7376e-01 +1.7809e-01 -1.2800e+00 -4.8567e-01
30436 +6.802905261e-08 +6.802905261e-08 +6.479000007e+01 +6.479000007e+01 -1.8540e+00 -2.1000e+00 -1.0051e-01 +1.3903e+00 -2.7504e-01 -2.9900e+00 -3.9376e+00 -6.5650e-02 -3.4714e+00 +2.5570e+00 +2.7825e+00 -3.3204e+00 +9.8571e-01 +6.4718e-01 -4.5605e-01 +2.4286e+00 -3.6928e-01 +1.7978e-01 -1.2708e+00 -5.0032e-01
30550 +1.706746389e-08 +1.706746389e-08 +6.479000002e+01 +6.479000002e+01 -1.8474e+00 -2.1080e+00 -1.0499e-01 +1.3664e+00 -2.5752e-01 -2.9976e+00 -3.9296e+00 -8.7553e-02 -3.4643e+00 +2.5509e+00 +2.7897e+00 -3.3042e+00 +1.0121e+00 +6.4735e-01 -4.5472e-01 +2.4402e+00 -3.3246e-01 +1.8458e-01 -1.2855e+00 -4.7699e-01
30765 +1.653376103e-09 +1.653376103e-09 +6.479000000e+01 +6.479000000e+01 -1.8687e+00 -2.0865e+00 -9.7979e-02 +1.3719e+00 -2.5255e-01 -2.9823e+00 -3.9266e+00 -7.6397e-02 -3.4848e+00 +2.5457e+00 +2.7972e+00 -3.3219e+00 +9.9236e-01 +6.2780e-01 -4.4669e-01 +2.4137e+00 -3.3449e-01 +2.0864e-01 -1.3032e+00 -4.7789e-01
